norm_type,learning_rate,kernel_num,init_type,epoch,avg_loss,epoch_time,total_time,converged,convergence_epoch,accuracy
1,0.001000,2,0,99,2.297855,1.685804,169.751762,0,-1,0.140000
1,0.001000,2,0,100,2.297360,1.689769,169.751762,0,-1,0.140000
1,0.001000,2,1,1,1.745264,1.722359,172.333570,0,-1,0.790000
1,0.001000,2,1,2,1.021321,1.715240,172.333570,0,-1,0.790000
1,0.001000,2,1,3,0.708499,1.715966,172.333570,0,-1,0.790000
1,0.001000,2,1,4,0.534977,1.716021,172.333570,0,-1,0.790000
1,0.001000,2,1,5,0.429144,1.714337,172.333570,0,-1,0.790000
1,0.001000,2,1,6,0.391895,1.718046,172.333570,0,-1,0.790000
1,0.001000,2,1,7,0.345372,1.730342,172.333570,0,-1,0.790000
1,0.001000,2,1,8,0.305590,1.730104,172.333570,0,-1,0.790000
1,0.001000,2,1,9,0.300559,1.724401,172.333570,0,-1,0.790000
1,0.001000,2,1,10,0.262365,1.733435,172.333570,0,-1,0.790000
1,0.001000,2,1,11,0.238492,1.720214,172.333570,0,-1,0.790000
1,0.001000,2,1,12,0.336366,1.721812,172.333570,0,-1,0.790000
1,0.001000,2,1,13,0.258268,1.717870,172.333570,0,-1,0.790000
1,0.001000,2,1,14,0.240836,1.719303,172.333570,0,-1,0.790000
1,0.001000,2,1,15,0.183916,1.714504,172.333570,0,-1,0.790000
1,0.001000,2,1,16,0.209872,1.719308,172.333570,0,-1,0.790000
1,0.001000,2,1,17,0.226487,1.723525,172.333570,0,-1,0.790000
1,0.001000,2,1,18,0.163547,1.718965,172.333570,0,-1,0.790000
1,0.001000,2,1,19,0.201136,1.713666,172.333570,0,-1,0.790000
1,0.001000,2,1,20,0.194802,1.719963,172.333570,0,-1,0.790000
1,0.001000,2,1,21,0.199957,1.714986,172.333570,0,-1,0.790000
1,0.001000,2,1,22,0.203554,1.713461,172.333570,0,-1,0.790000
1,0.001000,2,1,23,0.249833,1.719568,172.333570,0,-1,0.790000
1,0.001000,2,1,24,0.159861,1.714354,172.333570,0,-1,0.790000
1,0.001000,2,1,25,0.200541,1.723554,172.333570,0,-1,0.790000
1,0.001000,2,1,26,0.199120,1.714430,172.333570,0,-1,0.790000
1,0.001000,2,1,27,0.218118,1.717437,172.333570,0,-1,0.790000
1,0.001000,2,1,28,0.151762,1.721882,172.333570,0,-1,0.790000
1,0.001000,2,1,29,0.189347,1.715709,172.333570,0,-1,0.790000
1,0.001000,2,1,30,0.239007,1.715855,172.333570,0,-1,0.790000
1,0.001000,2,1,31,0.177669,1.714009,172.333570,0,-1,0.790000
1,0.001000,2,1,32,0.195355,1.712293,172.333570,0,-1,0.790000
1,0.001000,2,1,33,0.131265,1.715461,172.333570,0,-1,0.790000
1,0.001000,2,1,34,0.106338,1.717462,172.333570,0,-1,0.790000
1,0.001000,2,1,35,0.245700,1.719276,172.333570,0,-1,0.790000
1,0.001000,2,1,36,0.161315,1.714496,172.333570,0,-1,0.790000
1,0.001000,2,1,37,0.110639,1.717262,172.333570,0,-1,0.790000
1,0.001000,2,1,38,0.163900,1.725185,172.333570,0,-1,0.790000
1,0.001000,2,1,39,0.218743,1.728409,172.333570,0,-1,0.790000
1,0.001000,2,1,40,0.306203,1.719212,172.333570,0,-1,0.790000
1,0.001000,2,1,41,0.296817,1.717974,172.333570,0,-1,0.790000
1,0.001000,2,1,42,0.331874,1.726885,172.333570,0,-1,0.790000
1,0.001000,2,1,43,0.200886,1.718253,172.333570,0,-1,0.790000
1,0.001000,2,1,44,0.156383,1.713604,172.333570,0,-1,0.790000
1,0.001000,2,1,45,0.139581,1.714653,172.333570,0,-1,0.790000
1,0.001000,2,1,46,0.156847,1.715898,172.333570,0,-1,0.790000
1,0.001000,2,1,47,0.168107,1.722070,172.333570,0,-1,0.790000
1,0.001000,2,1,48,0.169350,1.715049,172.333570,0,-1,0.790000
1,0.001000,2,1,49,0.186149,1.715162,172.333570,0,-1,0.790000
1,0.001000,2,1,50,0.208047,1.744361,172.333570,0,-1,0.790000
1,0.001000,2,1,51,0.288605,1.720181,172.333570,0,-1,0.790000
1,0.001000,2,1,52,0.142104,1.722946,172.333570,0,-1,0.790000
1,0.001000,2,1,53,0.164318,1.714929,172.333570,0,-1,0.790000
1,0.001000,2,1,54,0.331898,1.712266,172.333570,0,-1,0.790000
1,0.001000,2,1,55,0.213375,1.723956,172.333570,0,-1,0.790000
1,0.001000,2,1,56,0.182803,1.718136,172.333570,0,-1,0.790000
1,0.001000,2,1,57,0.262586,1.712457,172.333570,0,-1,0.790000
1,0.001000,2,1,58,0.316270,1.726823,172.333570,0,-1,0.790000
1,0.001000,2,1,59,0.239913,1.711912,172.333570,0,-1,0.790000
1,0.001000,2,1,60,0.207893,1.718366,172.333570,0,-1,0.790000
1,0.001000,2,1,61,0.294061,1.719147,172.333570,0,-1,0.790000
1,0.001000,2,1,62,0.282645,1.714431,172.333570,0,-1,0.790000
1,0.001000,2,1,63,0.269889,1.725426,172.333570,0,-1,0.790000
1,0.001000,2,1,64,0.448141,1.717171,172.333570,0,-1,0.790000
1,0.001000,2,1,65,0.242933,1.719689,172.333570,0,-1,0.790000
1,0.001000,2,1,66,0.137933,1.720824,172.333570,0,-1,0.790000
1,0.001000,2,1,67,0.202315,1.722190,172.333570,0,-1,0.790000
1,0.001000,2,1,68,0.164765,1.721668,172.333570,0,-1,0.790000
1,0.001000,2,1,69,0.218514,1.721909,172.333570,0,-1,0.790000
1,0.001000,2,1,70,0.222704,1.719771,172.333570,0,-1,0.790000
1,0.001000,2,1,71,0.237226,1.724657,172.333570,0,-1,0.790000
1,0.001000,2,1,72,0.173186,1.712418,172.333570,0,-1,0.790000
1,0.001000,2,1,73,0.167671,1.718789,172.333570,0,-1,0.790000
1,0.001000,2,1,74,0.177183,1.721792,172.333570,0,-1,0.790000
1,0.001000,2,1,75,0.254561,1.721135,172.333570,0,-1,0.790000
1,0.001000,2,1,76,0.438034,1.726318,172.333570,0,-1,0.790000
1,0.001000,2,1,77,0.141462,1.727168,172.333570,0,-1,0.790000
1,0.001000,2,1,78,0.253858,1.716159,172.333570,0,-1,0.790000
1,0.001000,2,1,79,0.159492,1.730243,172.333570,0,-1,0.790000
1,0.001000,2,1,80,0.310335,1.717239,172.333570,0,-1,0.790000
1,0.001000,2,1,81,0.459529,1.715242,172.333570,0,-1,0.790000
1,0.001000,2,1,82,0.286887,1.722659,172.333570,0,-1,0.790000
1,0.001000,2,1,83,0.318319,1.716985,172.333570,0,-1,0.790000
1,0.001000,2,1,84,0.223358,1.722131,172.333570,0,-1,0.790000
1,0.001000,2,1,85,0.152961,1.746009,172.333570,0,-1,0.790000
1,0.001000,2,1,86,0.062869,1.728377,172.333570,0,-1,0.790000
1,0.001000,2,1,87,0.101287,1.731975,172.333570,0,-1,0.790000
1,0.001000,2,1,88,0.328881,1.744691,172.333570,0,-1,0.790000
1,0.001000,2,1,89,0.185135,1.773485,172.333570,0,-1,0.790000
1,0.001000,2,1,90,0.289162,1.744027,172.333570,0,-1,0.790000
1,0.001000,2,1,91,0.180783,1.774422,172.333570,0,-1,0.790000
1,0.001000,2,1,92,0.310392,1.724508,172.333570,0,-1,0.790000
1,0.001000,2,1,93,0.179705,1.757149,172.333570,0,-1,0.790000
1,0.001000,2,1,94,0.150942,1.731224,172.333570,0,-1,0.790000
1,0.001000,2,1,95,0.116452,1.750623,172.333570,0,-1,0.790000
1,0.001000,2,1,96,0.401119,1.726178,172.333570,0,-1,0.790000
1,0.001000,2,1,97,0.314761,1.739322,172.333570,0,-1,0.790000
1,0.001000,2,1,98,0.525088,1.746224,172.333570,0,-1,0.790000
1,0.001000,2,1,99,0.227974,1.720439,172.333570,0,-1,0.790000
1,0.001000,2,1,100,0.397438,1.722534,172.333570,0,-1,0.790000
1,0.001000,2,2,1,1.330409,1.715357,173.801607,0,-1,0.830000
1,0.001000,2,2,2,0.689318,1.724680,173.801607,0,-1,0.830000
1,0.001000,2,2,3,0.540804,1.722359,173.801607,0,-1,0.830000
1,0.001000,2,2,4,0.435899,1.724283,173.801607,0,-1,0.830000
1,0.001000,2,2,5,0.349107,1.733407,173.801607,0,-1,0.830000
1,0.001000,2,2,6,0.387688,1.746553,173.801607,0,-1,0.830000
1,0.001000,2,2,7,0.335511,1.766098,173.801607,0,-1,0.830000
1,0.001000,2,2,8,0.335487,1.789729,173.801607,0,-1,0.830000
1,0.001000,2,2,9,0.325539,1.754589,173.801607,0,-1,0.830000
1,0.001000,2,2,10,0.333929,1.808670,173.801607,0,-1,0.830000
1,0.001000,2,2,11,0.235761,1.746027,173.801607,0,-1,0.830000
1,0.001000,2,2,12,0.298072,1.727998,173.801607,0,-1,0.830000
1,0.001000,2,2,13,0.215317,1.766026,173.801607,0,-1,0.830000
1,0.001000,2,2,14,0.212565,1.751358,173.801607,0,-1,0.830000
1,0.001000,2,2,15,0.247574,1.712626,173.801607,0,-1,0.830000
1,0.001000,2,2,16,0.262921,1.719282,173.801607,0,-1,0.830000
1,0.001000,2,2,17,0.293239,1.727574,173.801607,0,-1,0.830000
1,0.001000,2,2,18,0.274891,1.720651,173.801607,0,-1,0.830000
1,0.001000,2,2,19,0.234222,1.723006,173.801607,0,-1,0.830000
1,0.001000,2,2,20,0.211461,1.723038,173.801607,0,-1,0.830000
1,0.001000,2,2,21,0.289024,1.722678,173.801607,0,-1,0.830000
1,0.001000,2,2,22,0.232250,1.727060,173.801607,0,-1,0.830000
1,0.001000,2,2,23,0.137726,1.743540,173.801607,0,-1,0.830000
1,0.001000,2,2,24,0.157469,1.865568,173.801607,0,-1,0.830000
1,0.001000,2,2,25,0.163164,1.973224,173.801607,0,-1,0.830000
1,0.001000,2,2,26,0.225078,1.954769,173.801607,0,-1,0.830000
1,0.001000,2,2,27,0.318814,1.762538,173.801607,0,-1,0.830000
1,0.001000,2,2,28,0.265604,1.723373,173.801607,0,-1,0.830000
1,0.001000,2,2,29,0.190151,1.727727,173.801607,0,-1,0.830000
1,0.001000,2,2,30,0.230477,1.729606,173.801607,0,-1,0.830000
1,0.001000,2,2,31,0.114965,1.763096,173.801607,0,-1,0.830000
1,0.001000,2,2,32,0.255884,1.770888,173.801607,0,-1,0.830000
1,0.001000,2,2,33,0.287255,1.722341,173.801607,0,-1,0.830000
1,0.001000,2,2,34,0.150528,1.722195,173.801607,0,-1,0.830000
1,0.001000,2,2,35,0.068478,1.721906,173.801607,0,-1,0.830000
1,0.001000,2,2,36,0.080556,1.727027,173.801607,0,-1,0.830000
1,0.001000,2,2,37,0.176281,1.722060,173.801607,0,-1,0.830000
1,0.001000,2,2,38,0.394349,1.725472,173.801607,0,-1,0.830000
1,0.001000,2,2,39,0.270735,1.813095,173.801607,0,-1,0.830000
1,0.001000,2,2,40,0.120562,1.799412,173.801607,0,-1,0.830000
1,0.001000,2,2,41,0.178990,1.724791,173.801607,0,-1,0.830000
1,0.001000,2,2,42,0.177230,1.717574,173.801607,0,-1,0.830000
1,0.001000,2,2,43,0.417607,1.720093,173.801607,0,-1,0.830000
1,0.001000,2,2,44,0.193169,1.716004,173.801607,0,-1,0.830000
1,0.001000,2,2,45,0.146079,1.724567,173.801607,0,-1,0.830000
1,0.001000,2,2,46,0.129352,1.723825,173.801607,0,-1,0.830000
1,0.001000,2,2,47,0.316767,1.724370,173.801607,0,-1,0.830000
1,0.001000,2,2,48,0.473490,1.721903,173.801607,0,-1,0.830000
1,0.001000,2,2,49,0.282181,1.719081,173.801607,0,-1,0.830000
1,0.001000,2,2,50,0.356529,1.848802,173.801607,0,-1,0.830000
1,0.001000,2,2,51,0.366649,1.728859,173.801607,0,-1,0.830000
1,0.001000,2,2,52,0.157358,1.723866,173.801607,0,-1,0.830000
1,0.001000,2,2,53,0.307651,1.790919,173.801607,0,-1,0.830000
1,0.001000,2,2,54,0.652726,1.782640,173.801607,0,-1,0.830000
1,0.001000,2,2,55,0.741082,1.725128,173.801607,0,-1,0.830000
1,0.001000,2,2,56,0.296284,1.726639,173.801607,0,-1,0.830000
1,0.001000,2,2,57,0.195813,1.721101,173.801607,0,-1,0.830000
1,0.001000,2,2,58,0.146923,1.718745,173.801607,0,-1,0.830000
1,0.001000,2,2,59,0.634525,1.712354,173.801607,0,-1,0.830000
1,0.001000,2,2,60,0.120411,1.722413,173.801607,0,-1,0.830000
1,0.001000,2,2,61,0.314785,1.719478,173.801607,0,-1,0.830000
1,0.001000,2,2,62,0.227250,1.721191,173.801607,0,-1,0.830000
1,0.001000,2,2,63,0.379889,1.724079,173.801607,0,-1,0.830000
1,0.001000,2,2,64,0.091554,1.724571,173.801607,0,-1,0.830000
1,0.001000,2,2,65,0.193187,1.723699,173.801607,0,-1,0.830000
1,0.001000,2,2,66,0.204401,1.721566,173.801607,0,-1,0.830000
1,0.001000,2,2,67,0.237491,1.734365,173.801607,0,-1,0.830000
1,0.001000,2,2,68,0.409667,1.715106,173.801607,0,-1,0.830000
1,0.001000,2,2,69,0.150120,1.714465,173.801607,0,-1,0.830000
1,0.001000,2,2,70,0.269541,1.718709,173.801607,0,-1,0.830000
1,0.001000,2,2,71,0.325762,1.722187,173.801607,0,-1,0.830000
1,0.001000,2,2,72,0.765628,1.722280,173.801607,0,-1,0.830000
1,0.001000,2,2,73,0.482994,1.714057,173.801607,0,-1,0.830000
1,0.001000,2,2,74,0.263927,1.713248,173.801607,0,-1,0.830000
1,0.001000,2,2,75,0.420943,1.715062,173.801607,0,-1,0.830000
1,0.001000,2,2,76,0.276506,1.724510,173.801607,0,-1,0.830000
1,0.001000,2,2,77,0.390424,1.808477,173.801607,0,-1,0.830000
1,0.001000,2,2,78,0.149872,1.715084,173.801607,0,-1,0.830000
1,0.001000,2,2,79,0.222731,1.719179,173.801607,0,-1,0.830000
1,0.001000,2,2,80,0.564008,1.719283,173.801607,0,-1,0.830000
1,0.001000,2,2,81,0.211117,1.716833,173.801607,0,-1,0.830000
1,0.001000,2,2,82,0.368661,1.714657,173.801607,0,-1,0.830000
1,0.001000,2,2,83,0.307029,1.713798,173.801607,0,-1,0.830000
1,0.001000,2,2,84,0.540030,1.720432,173.801607,0,-1,0.830000
1,0.001000,2,2,85,0.230914,1.710928,173.801607,0,-1,0.830000
1,0.001000,2,2,86,0.352950,1.729409,173.801607,0,-1,0.830000
1,0.001000,2,2,87,0.297838,1.730997,173.801607,0,-1,0.830000
1,0.001000,2,2,88,0.360574,1.711439,173.801607,0,-1,0.830000
1,0.001000,2,2,89,0.203158,1.718474,173.801607,0,-1,0.830000
1,0.001000,2,2,90,0.211294,1.719680,173.801607,0,-1,0.830000
1,0.001000,2,2,91,0.200429,1.713906,173.801607,0,-1,0.830000
1,0.001000,2,2,92,0.302663,1.717154,173.801607,0,-1,0.830000
1,0.001000,2,2,93,0.482729,1.719470,173.801607,0,-1,0.830000
1,0.001000,2,2,94,0.485172,1.723653,173.801607,0,-1,0.830000
1,0.001000,2,2,95,0.295704,1.724038,173.801607,0,-1,0.830000
1,0.001000,2,2,96,0.416528,1.710415,173.801607,0,-1,0.830000
1,0.001000,2,2,97,0.371476,1.711963,173.801607,0,-1,0.830000
1,0.001000,2,2,98,0.632335,1.713660,173.801607,0,-1,0.830000
1,0.001000,2,2,99,0.546088,1.722963,173.801607,0,-1,0.830000
1,0.001000,2,2,100,0.362863,1.723815,173.801607,0,-1,0.830000
1,0.001000,4,0,1,2.301711,5.040815,507.527066,0,-1,0.140000
1,0.001000,4,0,2,2.297948,5.033991,507.527066,0,-1,0.140000
1,0.001000,4,0,3,2.297528,5.058337,507.527066,0,-1,0.140000
1,0.001000,4,0,4,2.297907,5.032235,507.527066,0,-1,0.140000
1,0.001000,4,0,5,2.297368,5.031818,507.527066,0,-1,0.140000
1,0.001000,4,0,6,2.297977,5.029695,507.527066,0,-1,0.140000
1,0.001000,4,0,7,2.297517,5.032891,507.527066,0,-1,0.140000
1,0.001000,4,0,8,2.297619,5.031044,507.527066,0,-1,0.140000
1,0.001000,4,0,9,2.297892,5.033917,507.527066,0,-1,0.140000
1,0.001000,4,0,10,2.297366,5.036945,507.527066,0,-1,0.140000
1,0.001000,4,0,11,2.297463,5.033666,507.527066,0,-1,0.140000
1,0.001000,4,0,12,2.297109,5.033860,507.527066,0,-1,0.140000
1,0.001000,4,0,13,2.297697,5.048540,507.527066,0,-1,0.140000
1,0.001000,4,0,14,2.297686,5.083973,507.527066,0,-1,0.140000
1,0.001000,4,0,15,2.297854,5.052739,507.527066,0,-1,0.140000
1,0.001000,4,0,16,2.297688,5.031560,507.527066,0,-1,0.140000
1,0.001000,4,0,17,2.297479,5.035343,507.527066,0,-1,0.140000
1,0.001000,4,0,18,2.297727,5.024363,507.527066,0,-1,0.140000
1,0.001000,4,0,19,2.297398,5.033603,507.527066,0,-1,0.140000
1,0.001000,4,0,20,2.297797,5.031207,507.527066,0,-1,0.140000
1,0.001000,4,0,21,2.297814,5.051107,507.527066,0,-1,0.140000
1,0.001000,4,0,22,2.297540,5.031241,507.527066,0,-1,0.140000
1,0.001000,4,0,23,2.297111,5.031102,507.527066,0,-1,0.140000
1,0.001000,4,0,24,2.298043,5.058275,507.527066,0,-1,0.140000
1,0.001000,4,0,25,2.297284,5.058689,507.527066,0,-1,0.140000
1,0.001000,4,0,26,2.297429,5.026985,507.527066,0,-1,0.140000
1,0.001000,4,0,27,2.297317,5.033249,507.527066,0,-1,0.140000
1,0.001000,4,0,28,2.297918,5.032534,507.527066,0,-1,0.140000
1,0.001000,4,0,29,2.297828,5.035348,507.527066,0,-1,0.140000
1,0.001000,4,0,30,2.297363,5.035855,507.527066,0,-1,0.140000
1,0.001000,4,0,31,2.297522,5.029298,507.527066,0,-1,0.140000
1,0.001000,4,0,32,2.297836,5.051443,507.527066,0,-1,0.140000
1,0.001000,4,0,33,2.297294,5.026902,507.527066,0,-1,0.140000
1,0.001000,4,0,34,2.297813,5.027332,507.527066,0,-1,0.140000
1,0.001000,4,0,35,2.297880,5.024688,507.527066,0,-1,0.140000
1,0.001000,4,0,36,2.297588,5.023999,507.527066,0,-1,0.140000
1,0.001000,4,0,37,2.297529,5.072232,507.527066,0,-1,0.140000
1,0.001000,4,0,38,2.297742,5.035731,507.527066,0,-1,0.140000
1,0.001000,4,0,39,2.297280,5.056904,507.527066,0,-1,0.140000
1,0.001000,4,0,40,2.297836,5.032219,507.527066,0,-1,0.140000
1,0.001000,4,0,41,2.297461,5.062624,507.527066,0,-1,0.140000
1,0.001000,4,0,42,2.297745,5.036242,507.527066,0,-1,0.140000
1,0.001000,4,0,43,2.297971,5.092841,507.527066,0,-1,0.140000
1,0.001000,4,0,44,2.297930,5.063080,507.527066,0,-1,0.140000
1,0.001000,4,0,45,2.297631,5.068663,507.527066,0,-1,0.140000
1,0.001000,4,0,46,2.297791,5.070827,507.527066,0,-1,0.140000
1,0.001000,4,0,47,2.297759,5.088677,507.527066,0,-1,0.140000
1,0.001000,4,0,48,2.297426,5.050883,507.527066,0,-1,0.140000
1,0.001000,4,0,49,2.297518,5.128899,507.527066,0,-1,0.140000
1,0.001000,4,0,50,2.297563,5.290190,507.527066,0,-1,0.140000
1,0.001000,4,0,51,2.297466,5.066106,507.527066,0,-1,0.140000
1,0.001000,4,0,52,2.297590,5.164185,507.527066,0,-1,0.140000
1,0.001000,4,0,53,2.297734,5.036364,507.527066,0,-1,0.140000
1,0.001000,4,0,54,2.297479,5.038373,507.527066,0,-1,0.140000
1,0.001000,4,0,55,2.297720,5.087964,507.527066,0,-1,0.140000
1,0.001000,4,0,56,2.297407,5.044017,507.527066,0,-1,0.140000
1,0.001000,4,0,57,2.297751,5.072419,507.527066,0,-1,0.140000
1,0.001000,4,0,58,2.297571,5.064843,507.527066,0,-1,0.140000
1,0.001000,4,0,59,2.297851,5.041503,507.527066,0,-1,0.140000
1,0.001000,4,0,60,2.297487,5.139510,507.527066,0,-1,0.140000
1,0.001000,4,0,61,2.297501,5.085257,507.527066,0,-1,0.140000
1,0.001000,4,0,62,2.297254,5.074978,507.527066,0,-1,0.140000
1,0.001000,4,0,63,2.297559,5.050532,507.527066,0,-1,0.140000
1,0.001000,4,0,64,2.297725,5.112977,507.527066,0,-1,0.140000
1,0.001000,4,0,65,2.297618,5.046604,507.527066,0,-1,0.140000
1,0.001000,4,0,66,2.297580,5.024397,507.527066,0,-1,0.140000
1,0.001000,4,0,67,2.297345,5.034241,507.527066,0,-1,0.140000
1,0.001000,4,0,68,2.297580,5.074878,507.527066,0,-1,0.140000
1,0.001000,4,0,69,2.297564,5.349439,507.527066,0,-1,0.140000
1,0.001000,4,0,70,2.297622,5.058259,507.527066,0,-1,0.140000
1,0.001000,4,0,71,2.297540,5.084226,507.527066,0,-1,0.140000
1,0.001000,4,0,72,2.297845,5.100096,507.527066,0,-1,0.140000
1,0.001000,4,0,73,2.298209,5.081520,507.527066,0,-1,0.140000
1,0.001000,4,0,74,2.297745,5.052535,507.527066,0,-1,0.140000
1,0.001000,4,0,75,2.297529,5.046344,507.527066,0,-1,0.140000
1,0.001000,4,0,76,2.297434,5.036136,507.527066,0,-1,0.140000
1,0.001000,4,0,77,2.298069,5.026122,507.527066,0,-1,0.140000
1,0.001000,4,0,78,2.297670,5.032189,507.527066,0,-1,0.140000
1,0.001000,4,0,79,2.298004,5.033600,507.527066,0,-1,0.140000
1,0.001000,4,0,80,2.297691,5.080207,507.527066,0,-1,0.140000
1,0.001000,4,0,81,2.297357,5.042612,507.527066,0,-1,0.140000
1,0.001000,4,0,82,2.297149,5.041650,507.527066,0,-1,0.140000
1,0.001000,4,0,83,2.297526,5.070149,507.527066,0,-1,0.140000
1,0.001000,4,0,84,2.297721,5.118332,507.527066,0,-1,0.140000
1,0.001000,4,0,85,2.297388,5.199715,507.527066,0,-1,0.140000
1,0.001000,4,0,86,2.297988,5.054105,507.527066,0,-1,0.140000
1,0.001000,4,0,87,2.297612,5.040802,507.527066,0,-1,0.140000
1,0.001000,4,0,88,2.297450,5.103853,507.527066,0,-1,0.140000
1,0.001000,4,0,89,2.297507,5.162858,507.527066,0,-1,0.140000
1,0.001000,4,0,90,2.297692,5.055744,507.527066,0,-1,0.140000
1,0.001000,4,0,91,2.297737,5.061832,507.527066,0,-1,0.140000
1,0.001000,4,0,92,2.297711,5.102817,507.527066,0,-1,0.140000
1,0.001000,4,0,93,2.297919,5.044012,507.527066,0,-1,0.140000
1,0.001000,4,0,94,2.298025,5.065530,507.527066,0,-1,0.140000
1,0.001000,4,0,95,2.297486,5.885381,507.527066,0,-1,0.140000
1,0.001000,4,0,96,2.297878,5.369053,507.527066,0,-1,0.140000
1,0.001000,4,0,97,2.297448,5.098910,507.527066,0,-1,0.140000
1,0.001000,4,0,98,2.297629,5.068318,507.527066,0,-1,0.140000
1,0.001000,4,0,99,2.297805,5.113511,507.527066,0,-1,0.140000
1,0.001000,4,0,100,2.297355,5.059975,507.527066,0,-1,0.140000
1,0.001000,4,1,1,2.299175,5.237704,517.776604,0,-1,0.530000
1,0.001000,4,1,2,2.087414,5.261896,517.776604,0,-1,0.530000
1,0.001000,4,1,3,1.930234,5.235883,517.776604,0,-1,0.530000
1,0.001000,4,1,4,2.041210,5.182540,517.776604,0,-1,0.530000
1,0.001000,4,1,5,2.023224,5.215318,517.776604,0,-1,0.530000
1,0.001000,4,1,6,1.797699,5.174390,517.776604,0,-1,0.530000
1,0.001000,4,1,7,1.745810,5.226481,517.776604,0,-1,0.530000
1,0.001000,4,1,8,1.625145,5.199192,517.776604,0,-1,0.530000
1,0.001000,4,1,9,1.587438,5.155886,517.776604,0,-1,0.530000
1,0.001000,4,1,10,1.851141,5.349657,517.776604,0,-1,0.530000
1,0.001000,4,1,11,1.637988,5.159079,517.776604,0,-1,0.530000
1,0.001000,4,1,12,1.478424,5.147538,517.776604,0,-1,0.530000
1,0.001000,4,1,13,1.530783,5.141702,517.776604,0,-1,0.530000
1,0.001000,4,1,14,1.363044,5.150090,517.776604,0,-1,0.530000
1,0.001000,4,1,15,1.463375,5.202121,517.776604,0,-1,0.530000
1,0.001000,4,1,16,1.511154,5.227888,517.776604,0,-1,0.530000
1,0.001000,4,1,17,1.482390,5.163696,517.776604,0,-1,0.530000
1,0.001000,4,1,18,1.448242,5.154852,517.776604,0,-1,0.530000
1,0.001000,4,1,19,1.418551,5.145075,517.776604,0,-1,0.530000
1,0.001000,4,1,20,1.323519,5.126127,517.776604,0,-1,0.530000
1,0.001000,4,1,21,1.345242,5.145793,517.776604,0,-1,0.530000
1,0.001000,4,1,22,1.267617,5.180672,517.776604,0,-1,0.530000
1,0.001000,4,1,23,1.218216,5.156065,517.776604,0,-1,0.530000
1,0.001000,4,1,24,1.168619,5.180775,517.776604,0,-1,0.530000
1,0.001000,4,1,25,1.282577,5.161491,517.776604,0,-1,0.530000
1,0.001000,4,1,26,1.116522,5.161096,517.776604,0,-1,0.530000
1,0.001000,4,1,27,1.078168,5.190670,517.776604,0,-1,0.530000
1,0.001000,4,1,28,0.997131,5.145912,517.776604,0,-1,0.530000
1,0.001000,4,1,29,1.008562,5.297830,517.776604,0,-1,0.530000
1,0.001000,4,1,30,1.086262,5.194588,517.776604,0,-1,0.530000
1,0.001000,4,1,31,1.124403,5.258966,517.776604,0,-1,0.530000
1,0.001000,4,1,32,1.073628,5.164041,517.776604,0,-1,0.530000
1,0.001000,4,1,33,0.972430,5.126236,517.776604,0,-1,0.530000
1,0.001000,4,1,34,1.217366,5.139189,517.776604,0,-1,0.530000
1,0.001000,4,1,35,1.155359,5.200702,517.776604,0,-1,0.530000
1,0.001000,4,1,36,1.082850,5.124122,517.776604,0,-1,0.530000
1,0.001000,4,1,37,1.084500,5.191170,517.776604,0,-1,0.530000
1,0.001000,4,1,38,1.080076,5.197014,517.776604,0,-1,0.530000
1,0.001000,4,1,39,1.174542,5.151969,517.776604,0,-1,0.530000
1,0.001000,4,1,40,1.148840,5.134181,517.776604,0,-1,0.530000
1,0.001000,4,1,41,1.070913,5.207626,517.776604,0,-1,0.530000
1,0.001000,4,1,42,1.015828,5.140253,517.776604,0,-1,0.530000
1,0.001000,4,1,43,1.133909,5.154876,517.776604,0,-1,0.530000
1,0.001000,4,1,44,1.193721,5.149339,517.776604,0,-1,0.530000
1,0.001000,4,1,45,1.033873,5.133960,517.776604,0,-1,0.530000
1,0.001000,4,1,46,1.030088,5.140793,517.776604,0,-1,0.530000
1,0.001000,4,1,47,1.105141,5.129540,517.776604,0,-1,0.530000
1,0.001000,4,1,48,1.166607,5.243008,517.776604,0,-1,0.530000
1,0.001000,4,1,49,1.053472,5.158010,517.776604,0,-1,0.530000
1,0.001000,4,1,50,1.059659,5.136154,517.776604,0,-1,0.530000
1,0.001000,4,1,51,1.094884,5.210415,517.776604,0,-1,0.530000
1,0.001000,4,1,52,1.090530,5.122762,517.776604,0,-1,0.530000
1,0.001000,4,1,53,1.013883,5.143702,517.776604,0,-1,0.530000
1,0.001000,4,1,54,1.046716,5.162054,517.776604,0,-1,0.530000
1,0.001000,4,1,55,0.999877,5.261750,517.776604,0,-1,0.530000
1,0.001000,4,1,56,1.494300,5.234538,517.776604,0,-1,0.530000
1,0.001000,4,1,57,1.237497,5.143552,517.776604,0,-1,0.530000
1,0.001000,4,1,58,1.199115,5.233014,517.776604,0,-1,0.530000
1,0.001000,4,1,59,1.071050,5.194134,517.776604,0,-1,0.530000
1,0.001000,4,1,60,1.375517,5.154960,517.776604,0,-1,0.530000
1,0.001000,4,1,61,1.355310,5.127936,517.776604,0,-1,0.530000
1,0.001000,4,1,62,1.147506,5.144537,517.776604,0,-1,0.530000
1,0.001000,4,1,63,1.131601,5.135137,517.776604,0,-1,0.530000
1,0.001000,4,1,64,1.263147,5.131473,517.776604,0,-1,0.530000
