norm_type,learning_rate,kernel_num,init_type,epoch,avg_loss,epoch_time,total_time,converged,convergence_epoch,accuracy
1,0.000100,2,2,3,2.301075,1.657800,165.918690,0,-1,0.890000
1,0.000100,2,2,4,2.274962,1.656749,165.918690,0,-1,0.890000
1,0.000100,2,2,5,2.249621,1.656960,165.918690,0,-1,0.890000
1,0.000100,2,2,6,2.223353,1.658686,165.918690,0,-1,0.890000
1,0.000100,2,2,7,2.193345,1.658853,165.918690,0,-1,0.890000
1,0.000100,2,2,8,2.155347,1.656299,165.918690,0,-1,0.890000
1,0.000100,2,2,9,2.105291,1.656929,165.918690,0,-1,0.890000
1,0.000100,2,2,10,2.035300,1.654547,165.918690,0,-1,0.890000
1,0.000100,2,2,11,1.938144,1.655826,165.918690,0,-1,0.890000
1,0.000100,2,2,12,1.803646,1.654529,165.918690,0,-1,0.890000
1,0.000100,2,2,13,1.640196,1.656018,165.918690,0,-1,0.890000
1,0.000100,2,2,14,1.470663,1.656243,165.918690,0,-1,0.890000
1,0.000100,2,2,15,1.307475,1.653432,165.918690,0,-1,0.890000
1,0.000100,2,2,16,1.168219,1.656436,165.918690,0,-1,0.890000
1,0.000100,2,2,17,1.051298,1.657169,165.918690,0,-1,0.890000
1,0.000100,2,2,18,0.954792,1.652148,165.918690,0,-1,0.890000
1,0.000100,2,2,19,0.880333,1.653974,165.918690,0,-1,0.890000
1,0.000100,2,2,20,0.819030,1.653095,165.918690,0,-1,0.890000
1,0.000100,2,2,21,0.769140,1.655313,165.918690,0,-1,0.890000
1,0.000100,2,2,22,0.727698,1.654961,165.918690,0,-1,0.890000
1,0.000100,2,2,23,0.690934,1.654821,165.918690,0,-1,0.890000
1,0.000100,2,2,24,0.661844,1.653111,165.918690,0,-1,0.890000
1,0.000100,2,2,25,0.634601,1.654909,165.918690,0,-1,0.890000
1,0.000100,2,2,26,0.603388,1.653487,165.918690,0,-1,0.890000
1,0.000100,2,2,27,0.584310,1.653682,165.918690,0,-1,0.890000
1,0.000100,2,2,28,0.562766,1.657044,165.918690,0,-1,0.890000
1,0.000100,2,2,29,0.540873,1.653919,165.918690,0,-1,0.890000
1,0.000100,2,2,30,0.523417,1.652777,165.918690,0,-1,0.890000
1,0.000100,2,2,31,0.507986,1.654444,165.918690,0,-1,0.890000
1,0.000100,2,2,32,0.493998,1.654050,165.918690,0,-1,0.890000
1,0.000100,2,2,33,0.479740,1.656986,165.918690,0,-1,0.890000
1,0.000100,2,2,34,0.467133,1.660623,165.918690,0,-1,0.890000
1,0.000100,2,2,35,0.452068,1.680429,165.918690,0,-1,0.890000
1,0.000100,2,2,36,0.441232,1.670895,165.918690,0,-1,0.890000
1,0.000100,2,2,37,0.431986,1.659642,165.918690,0,-1,0.890000
1,0.000100,2,2,38,0.418136,1.656983,165.918690,0,-1,0.890000
1,0.000100,2,2,39,0.411716,1.653938,165.918690,0,-1,0.890000
1,0.000100,2,2,40,0.400759,1.653734,165.918690,0,-1,0.890000
1,0.000100,2,2,41,0.387657,1.668478,165.918690,0,-1,0.890000
1,0.000100,2,2,42,0.382777,1.661778,165.918690,0,-1,0.890000
1,0.000100,2,2,43,0.375255,1.656916,165.918690,0,-1,0.890000
1,0.000100,2,2,44,0.366646,1.801011,165.918690,0,-1,0.890000
1,0.000100,2,2,45,0.360591,1.670410,165.918690,0,-1,0.890000
1,0.000100,2,2,46,0.348647,1.661674,165.918690,0,-1,0.890000
1,0.000100,2,2,47,0.344379,1.657720,165.918690,0,-1,0.890000
1,0.000100,2,2,48,0.340317,1.655680,165.918690,0,-1,0.890000
1,0.000100,2,2,49,0.326001,1.661166,165.918690,0,-1,0.890000
1,0.000100,2,2,50,0.321500,1.659030,165.918690,0,-1,0.890000
1,0.000100,2,2,51,0.318359,1.653043,165.918690,0,-1,0.890000
1,0.000100,2,2,52,0.311401,1.729276,165.918690,0,-1,0.890000
1,0.000100,2,2,53,0.306812,1.656265,165.918690,0,-1,0.890000
1,0.000100,2,2,54,0.296659,1.655048,165.918690,0,-1,0.890000
1,0.000100,2,2,55,0.294105,1.657323,165.918690,0,-1,0.890000
1,0.000100,2,2,56,0.292816,1.656659,165.918690,0,-1,0.890000
1,0.000100,2,2,57,0.286142,1.656369,165.918690,0,-1,0.890000
1,0.000100,2,2,58,0.278524,1.656885,165.918690,0,-1,0.890000
1,0.000100,2,2,59,0.271909,1.655245,165.918690,0,-1,0.890000
1,0.000100,2,2,60,0.269299,1.655927,165.918690,0,-1,0.890000
1,0.000100,2,2,61,0.266053,1.655562,165.918690,0,-1,0.890000
1,0.000100,2,2,62,0.262553,1.654811,165.918690,0,-1,0.890000
1,0.000100,2,2,63,0.251805,1.655059,165.918690,0,-1,0.890000
1,0.000100,2,2,64,0.254010,1.654423,165.918690,0,-1,0.890000
1,0.000100,2,2,65,0.241741,1.656160,165.918690,0,-1,0.890000
1,0.000100,2,2,66,0.243500,1.654449,165.918690,0,-1,0.890000
1,0.000100,2,2,67,0.239755,1.656722,165.918690,0,-1,0.890000
1,0.000100,2,2,68,0.235913,1.654747,165.918690,0,-1,0.890000
1,0.000100,2,2,69,0.233691,1.653482,165.918690,0,-1,0.890000
1,0.000100,2,2,70,0.227272,1.660170,165.918690,0,-1,0.890000
1,0.000100,2,2,71,0.225916,1.655818,165.918690,0,-1,0.890000
1,0.000100,2,2,72,0.219631,1.657086,165.918690,0,-1,0.890000
1,0.000100,2,2,73,0.219156,1.655468,165.918690,0,-1,0.890000
1,0.000100,2,2,74,0.214005,1.654561,165.918690,0,-1,0.890000
1,0.000100,2,2,75,0.209047,1.652170,165.918690,0,-1,0.890000
1,0.000100,2,2,76,0.203083,1.655695,165.918690,0,-1,0.890000
1,0.000100,2,2,77,0.203696,1.656041,165.918690,0,-1,0.890000
1,0.000100,2,2,78,0.203165,1.654443,165.918690,0,-1,0.890000
1,0.000100,2,2,79,0.195857,1.656075,165.918690,0,-1,0.890000
1,0.000100,2,2,80,0.195386,1.654354,165.918690,0,-1,0.890000
1,0.000100,2,2,81,0.193982,1.655044,165.918690,0,-1,0.890000
1,0.000100,2,2,82,0.191449,1.656318,165.918690,0,-1,0.890000
1,0.000100,2,2,83,0.186242,1.655352,165.918690,0,-1,0.890000
1,0.000100,2,2,84,0.181181,1.657033,165.918690,0,-1,0.890000
1,0.000100,2,2,85,0.182325,1.655135,165.918690,0,-1,0.890000
1,0.000100,2,2,86,0.179733,1.654862,165.918690,0,-1,0.890000
1,0.000100,2,2,87,0.177493,1.655438,165.918690,0,-1,0.890000
1,0.000100,2,2,88,0.173409,1.654877,165.918690,0,-1,0.890000
1,0.000100,2,2,89,0.169757,1.654844,165.918690,0,-1,0.890000
1,0.000100,2,2,90,0.169490,1.653933,165.918690,0,-1,0.890000
1,0.000100,2,2,91,0.169068,1.655204,165.918690,0,-1,0.890000
1,0.000100,2,2,92,0.163907,1.654600,165.918690,0,-1,0.890000
1,0.000100,2,2,93,0.163146,1.655396,165.918690,0,-1,0.890000
1,0.000100,2,2,94,0.159063,1.657181,165.918690,0,-1,0.890000
1,0.000100,2,2,95,0.159041,1.672876,165.918690,0,-1,0.890000
1,0.000100,2,2,96,0.156672,1.665038,165.918690,0,-1,0.890000
1,0.000100,2,2,97,0.153756,1.654209,165.918690,0,-1,0.890000
1,0.000100,2,2,98,0.152359,1.654740,165.918690,0,-1,0.890000
1,0.000100,2,2,99,0.145243,1.653153,165.918690,0,-1,0.890000
1,0.000100,2,2,100,0.148022,1.658013,165.918690,0,-1,0.890000
1,0.000100,4,0,1,2.302718,4.828043,483.359125,0,-1,0.140000
1,0.000100,4,0,2,2.302538,4.808320,483.359125,0,-1,0.140000
1,0.000100,4,0,3,2.302361,4.817467,483.359125,0,-1,0.140000
1,0.000100,4,0,4,2.302188,4.806331,483.359125,0,-1,0.140000
1,0.000100,4,0,5,2.302019,4.812075,483.359125,0,-1,0.140000
1,0.000100,4,0,6,2.301852,4.814320,483.359125,0,-1,0.140000
1,0.000100,4,0,7,2.301690,4.818936,483.359125,0,-1,0.140000
1,0.000100,4,0,8,2.301530,4.820002,483.359125,0,-1,0.140000
1,0.000100,4,0,9,2.301373,4.822540,483.359125,0,-1,0.140000
1,0.000100,4,0,10,2.301220,4.819326,483.359125,0,-1,0.140000
1,0.000100,4,0,11,2.301070,4.821166,483.359125,0,-1,0.140000
1,0.000100,4,0,12,2.300922,4.804304,483.359125,0,-1,0.140000
1,0.000100,4,0,13,2.300778,4.822714,483.359125,0,-1,0.140000
1,0.000100,4,0,14,2.300637,4.805600,483.359125,0,-1,0.140000
1,0.000100,4,0,15,2.300498,4.814836,483.359125,0,-1,0.140000
1,0.000100,4,0,16,2.300362,4.814464,483.359125,0,-1,0.140000
1,0.000100,4,0,17,2.300229,4.810357,483.359125,0,-1,0.140000
1,0.000100,4,0,18,2.300098,4.806283,483.359125,0,-1,0.140000
1,0.000100,4,0,19,2.299970,4.816938,483.359125,0,-1,0.140000
1,0.000100,4,0,20,2.299845,4.811951,483.359125,0,-1,0.140000
1,0.000100,4,0,21,2.299722,4.812100,483.359125,0,-1,0.140000
1,0.000100,4,0,22,2.299602,4.817999,483.359125,0,-1,0.140000
1,0.000100,4,0,23,2.299484,4.807719,483.359125,0,-1,0.140000
1,0.000100,4,0,24,2.299369,4.824370,483.359125,0,-1,0.140000
1,0.000100,4,0,25,2.299255,4.813616,483.359125,0,-1,0.140000
1,0.000100,4,0,26,2.299144,4.821773,483.359125,0,-1,0.140000
1,0.000100,4,0,27,2.299036,4.812182,483.359125,0,-1,0.140000
1,0.000100,4,0,28,2.298929,4.816504,483.359125,0,-1,0.140000
1,0.000100,4,0,29,2.298825,4.822199,483.359125,0,-1,0.140000
1,0.000100,4,0,30,2.298722,4.811399,483.359125,0,-1,0.140000
1,0.000100,4,0,31,2.298622,4.821675,483.359125,0,-1,0.140000
1,0.000100,4,0,32,2.298523,4.808358,483.359125,0,-1,0.140000
1,0.000100,4,0,33,2.298427,4.811885,483.359125,0,-1,0.140000
1,0.000100,4,0,34,2.298333,4.819237,483.359125,0,-1,0.140000
1,0.000100,4,0,35,2.298241,4.807745,483.359125,0,-1,0.140000
1,0.000100,4,0,36,2.298150,4.812456,483.359125,0,-1,0.140000
1,0.000100,4,0,37,2.298062,4.811218,483.359125,0,-1,0.140000
1,0.000100,4,0,38,2.297975,4.811067,483.359125,0,-1,0.140000
1,0.000100,4,0,39,2.297890,4.818910,483.359125,0,-1,0.140000
1,0.000100,4,0,40,2.297806,4.862895,483.359125,0,-1,0.140000
1,0.000100,4,0,41,2.297724,4.824963,483.359125,0,-1,0.140000
1,0.000100,4,0,42,2.297644,4.807800,483.359125,0,-1,0.140000
1,0.000100,4,0,43,2.297566,4.805811,483.359125,0,-1,0.140000
1,0.000100,4,0,44,2.297489,4.808604,483.359125,0,-1,0.140000
1,0.000100,4,0,45,2.297414,4.813130,483.359125,0,-1,0.140000
1,0.000100,4,0,46,2.297340,4.813601,483.359125,0,-1,0.140000
1,0.000100,4,0,47,2.297268,4.812303,483.359125,0,-1,0.140000
1,0.000100,4,0,48,2.297197,4.826147,483.359125,0,-1,0.140000
1,0.000100,4,0,49,2.297128,4.814080,483.359125,0,-1,0.140000
1,0.000100,4,0,50,2.297060,4.809212,483.359125,0,-1,0.140000
1,0.000100,4,0,51,2.296993,4.815498,483.359125,0,-1,0.140000
1,0.000100,4,0,52,2.296928,4.837204,483.359125,0,-1,0.140000
1,0.000100,4,0,53,2.296864,4.829735,483.359125,0,-1,0.140000
1,0.000100,4,0,54,2.296802,4.823389,483.359125,0,-1,0.140000
1,0.000100,4,0,55,2.296741,4.821151,483.359125,0,-1,0.140000
1,0.000100,4,0,56,2.296681,4.821136,483.359125,0,-1,0.140000
1,0.000100,4,0,57,2.296622,4.821780,483.359125,0,-1,0.140000
1,0.000100,4,0,58,2.296564,4.834760,483.359125,0,-1,0.140000
1,0.000100,4,0,59,2.296508,4.817034,483.359125,0,-1,0.140000
1,0.000100,4,0,60,2.296452,4.817087,483.359125,0,-1,0.140000
1,0.000100,4,0,61,2.296398,4.845201,483.359125,0,-1,0.140000
1,0.000100,4,0,62,2.296345,4.898029,483.359125,0,-1,0.140000
1,0.000100,4,0,63,2.296293,4.811198,483.359125,0,-1,0.140000
1,0.000100,4,0,64,2.296242,4.848634,483.359125,0,-1,0.140000
1,0.000100,4,0,65,2.296192,4.927149,483.359125,0,-1,0.140000
1,0.000100,4,0,66,2.296143,4.982095,483.359125,0,-1,0.140000
1,0.000100,4,0,67,2.296096,4.945671,483.359125,0,-1,0.140000
1,0.000100,4,0,68,2.296049,4.909658,483.359125,0,-1,0.140000
1,0.000100,4,0,69,2.296003,4.837841,483.359125,0,-1,0.140000
1,0.000100,4,0,70,2.295958,4.821221,483.359125,0,-1,0.140000
1,0.000100,4,0,71,2.295913,4.838684,483.359125,0,-1,0.140000
1,0.000100,4,0,72,2.295870,4.877398,483.359125,0,-1,0.140000
1,0.000100,4,0,73,2.295828,4.809591,483.359125,0,-1,0.140000
1,0.000100,4,0,74,2.295787,4.820587,483.359125,0,-1,0.140000
1,0.000100,4,0,75,2.295746,4.809713,483.359125,0,-1,0.140000
1,0.000100,4,0,76,2.295707,4.824681,483.359125,0,-1,0.140000
1,0.000100,4,0,77,2.295667,4.816123,483.359125,0,-1,0.140000
1,0.000100,4,0,78,2.295629,4.996412,483.359125,0,-1,0.140000
1,0.000100,4,0,79,2.295592,4.844841,483.359125,0,-1,0.140000
1,0.000100,4,0,80,2.295555,4.833352,483.359125,0,-1,0.140000
1,0.000100,4,0,81,2.295519,4.862462,483.359125,0,-1,0.140000
1,0.000100,4,0,82,2.295483,4.811967,483.359125,0,-1,0.140000
1,0.000100,4,0,83,2.295449,4.880109,483.359125,0,-1,0.140000
1,0.000100,4,0,84,2.295415,4.825075,483.359125,0,-1,0.140000
1,0.000100,4,0,85,2.295382,4.853104,483.359125,0,-1,0.140000
1,0.000100,4,0,86,2.295350,4.808545,483.359125,0,-1,0.140000
1,0.000100,4,0,87,2.295318,4.860069,483.359125,0,-1,0.140000
1,0.000100,4,0,88,2.295287,4.821296,483.359125,0,-1,0.140000
1,0.000100,4,0,89,2.295257,4.856103,483.359125,0,-1,0.140000
1,0.000100,4,0,90,2.295227,4.830168,483.359125,0,-1,0.140000
1,0.000100,4,0,91,2.295198,4.869334,483.359125,0,-1,0.140000
1,0.000100,4,0,92,2.295169,4.841038,483.359125,0,-1,0.140000
1,0.000100,4,0,93,2.295141,4.911878,483.359125,0,-1,0.140000
1,0.000100,4,0,94,2.295114,4.872855,483.359125,0,-1,0.140000
1,0.000100,4,0,95,2.295087,4.898937,483.359125,0,-1,0.140000
1,0.000100,4,0,96,2.295060,4.993468,483.359125,0,-1,0.140000
1,0.000100,4,0,97,2.295035,4.803346,483.359125,0,-1,0.140000
1,0.000100,4,0,98,2.295009,4.810694,483.359125,0,-1,0.140000
1,0.000100,4,0,99,2.294985,4.805197,483.359125,0,-1,0.140000
1,0.000100,4,0,100,2.294960,4.800970,483.359125,0,-1,0.140000
1,0.000100,4,1,1,2.281823,5.012318,495.346981,0,-1,0.260000
1,0.000100,4,1,2,2.203605,5.055878,495.346981,0,-1,0.260000
1,0.000100,4,1,3,2.184634,4.909422,495.346981,0,-1,0.260000
1,0.000100,4,1,4,2.170922,4.898711,495.346981,0,-1,0.260000
1,0.000100,4,1,5,2.154225,4.999077,495.346981,0,-1,0.260000
1,0.000100,4,1,6,2.137722,5.011086,495.346981,0,-1,0.260000
1,0.000100,4,1,7,2.119219,5.019997,495.346981,0,-1,0.260000
1,0.000100,4,1,8,2.107744,4.907026,495.346981,0,-1,0.260000
1,0.000100,4,1,9,2.088901,4.916294,495.346981,0,-1,0.260000
1,0.000100,4,1,10,2.078174,4.919403,495.346981,0,-1,0.260000
1,0.000100,4,1,11,2.065280,4.918665,495.346981,0,-1,0.260000
1,0.000100,4,1,12,2.053566,5.142941,495.346981,0,-1,0.260000
1,0.000100,4,1,13,2.048110,4.932169,495.346981,0,-1,0.260000
1,0.000100,4,1,14,2.033444,4.938018,495.346981,0,-1,0.260000
1,0.000100,4,1,15,2.020558,4.950754,495.346981,0,-1,0.260000
1,0.000100,4,1,16,2.016648,4.962927,495.346981,0,-1,0.260000
1,0.000100,4,1,17,2.004854,5.005892,495.346981,0,-1,0.260000
1,0.000100,4,1,18,2.001342,4.992789,495.346981,0,-1,0.260000
1,0.000100,4,1,19,1.993882,4.919390,495.346981,0,-1,0.260000
1,0.000100,4,1,20,1.990271,4.973133,495.346981,0,-1,0.260000
1,0.000100,4,1,21,1.973353,5.024205,495.346981,0,-1,0.260000
1,0.000100,4,1,22,1.971132,4.972175,495.346981,0,-1,0.260000
1,0.000100,4,1,23,1.964289,5.027510,495.346981,0,-1,0.260000
1,0.000100,4,1,24,1.957371,4.922016,495.346981,0,-1,0.260000
1,0.000100,4,1,25,1.952484,5.030594,495.346981,0,-1,0.260000
1,0.000100,4,1,26,1.948342,5.009625,495.346981,0,-1,0.260000
1,0.000100,4,1,27,1.943346,4.966193,495.346981,0,-1,0.260000
1,0.000100,4,1,28,1.940390,5.081125,495.346981,0,-1,0.260000
1,0.000100,4,1,29,1.936448,5.042699,495.346981,0,-1,0.260000
1,0.000100,4,1,30,1.934027,5.004323,495.346981,0,-1,0.260000
1,0.000100,4,1,31,1.931735,4.913508,495.346981,0,-1,0.260000
1,0.000100,4,1,32,1.928082,4.902563,495.346981,0,-1,0.260000
1,0.000100,4,1,33,1.925816,4.911225,495.346981,0,-1,0.260000
1,0.000100,4,1,34,1.921866,4.932195,495.346981,0,-1,0.260000
1,0.000100,4,1,35,1.919032,4.942239,495.346981,0,-1,0.260000
1,0.000100,4,1,36,1.913926,4.902034,495.346981,0,-1,0.260000
1,0.000100,4,1,37,1.909716,4.930345,495.346981,0,-1,0.260000
1,0.000100,4,1,38,1.907598,4.921772,495.346981,0,-1,0.260000
1,0.000100,4,1,39,1.904432,4.898345,495.346981,0,-1,0.260000
1,0.000100,4,1,40,1.901895,4.904681,495.346981,0,-1,0.260000
1,0.000100,4,1,41,1.900180,4.933572,495.346981,0,-1,0.260000
1,0.000100,4,1,42,1.897067,4.980557,495.346981,0,-1,0.260000
1,0.000100,4,1,43,1.893976,5.040105,495.346981,0,-1,0.260000
1,0.000100,4,1,44,1.893052,4.919214,495.346981,0,-1,0.260000
1,0.000100,4,1,45,1.888780,4.967675,495.346981,0,-1,0.260000
1,0.000100,4,1,46,1.886191,4.899533,495.346981,0,-1,0.260000
1,0.000100,4,1,47,1.881500,4.921859,495.346981,0,-1,0.260000
1,0.000100,4,1,48,1.872693,4.942776,495.346981,0,-1,0.260000
1,0.000100,4,1,49,1.872485,4.918221,495.346981,0,-1,0.260000
1,0.000100,4,1,50,1.867762,4.907621,495.346981,0,-1,0.260000
1,0.000100,4,1,51,1.867158,4.920757,495.346981,0,-1,0.260000
1,0.000100,4,1,52,1.866365,4.956152,495.346981,0,-1,0.260000
1,0.000100,4,1,53,1.861124,4.933921,495.346981,0,-1,0.260000
1,0.000100,4,1,54,1.861201,4.964418,495.346981,0,-1,0.260000
1,0.000100,4,1,55,1.859933,4.940677,495.346981,0,-1,0.260000
1,0.000100,4,1,56,1.860405,4.926122,495.346981,0,-1,0.260000
1,0.000100,4,1,57,1.854174,4.913666,495.346981,0,-1,0.260000
1,0.000100,4,1,58,1.852147,4.902954,495.346981,0,-1,0.260000
1,0.000100,4,1,59,1.851900,4.919265,495.346981,0,-1,0.260000
1,0.000100,4,1,60,1.852597,4.948088,495.346981,0,-1,0.260000
1,0.000100,4,1,61,1.847664,4.941232,495.346981,0,-1,0.260000
1,0.000100,4,1,62,1.842345,4.928017,495.346981,0,-1,0.260000
1,0.000100,4,1,63,1.839269,5.137806,495.346981,0,-1,0.260000
1,0.000100,4,1,64,1.839169,4.956581,495.346981,0,-1,0.260000
1,0.000100,4,1,65,1.838280,4.987730,495.346981,0,-1,0.260000
1,0.000100,4,1,66,1.840562,4.941276,495.346981,0,-1,0.260000
1,0.000100,4,1,67,1.844700,4.906619,495.346981,0,-1,0.260000
1,0.000100,4,1,68,1.833943,4.987585,495.346981,0,-1,0.260000
1,0.000100,4,1,69,1.838205,5.001193,495.346981,0,-1,0.260000
1,0.000100,4,1,70,1.833193,5.065375,495.346981,0,-1,0.260000
1,0.000100,4,1,71,1.830491,4.977925,495.346981,0,-1,0.260000
1,0.000100,4,1,72,1.834463,4.908681,495.346981,0,-1,0.260000
1,0.000100,4,1,73,1.820161,4.973986,495.346981,0,-1,0.260000
1,0.000100,4,1,74,1.827713,4.939341,495.346981,0,-1,0.260000
1,0.000100,4,1,75,1.830022,4.941702,495.346981,0,-1,0.260000
1,0.000100,4,1,76,1.828009,4.938165,495.346981,0,-1,0.260000
1,0.000100,4,1,77,1.831747,4.940641,495.346981,0,-1,0.260000
1,0.000100,4,1,78,1.863864,4.922027,495.346981,0,-1,0.260000
1,0.000100,4,1,79,1.925503,4.914224,495.346981,0,-1,0.260000
1,0.000100,4,1,80,1.854494,4.908418,495.346981,0,-1,0.260000
1,0.000100,4,1,81,1.843986,4.900223,495.346981,0,-1,0.260000
1,0.000100,4,1,82,1.850405,4.944134,495.346981,0,-1,0.260000
1,0.000100,4,1,83,1.833040,4.926180,495.346981,0,-1,0.260000
1,0.000100,4,1,84,1.853202,4.920384,495.346981,0,-1,0.260000
1,0.000100,4,1,85,1.849588,4.942449,495.346981,0,-1,0.260000
1,0.000100,4,1,86,1.870346,4.929574,495.346981,0,-1,0.260000
1,0.000100,4,1,87,1.845614,4.930352,495.346981,0,-1,0.260000
1,0.000100,4,1,88,1.839024,4.906183,495.346981,0,-1,0.260000
1,0.000100,4,1,89,1.864611,4.908247,495.346981,0,-1,0.260000
1,0.000100,4,1,90,1.889620,4.968476,495.346981,0,-1,0.260000
1,0.000100,4,1,91,1.875585,4.931884,495.346981,0,-1,0.260000
1,0.000100,4,1,92,1.845824,4.978470,495.346981,0,-1,0.260000
1,0.000100,4,1,93,1.857214,4.972256,495.346981,0,-1,0.260000
1,0.000100,4,1,94,1.820998,4.946764,495.346981,0,-1,0.260000
1,0.000100,4,1,95,1.877224,4.966949,495.346981,0,-1,0.260000
1,0.000100,4,1,96,1.865013,4.927114,495.346981,0,-1,0.260000
1,0.000100,4,1,97,1.880012,4.955217,495.346981,0,-1,0.260000
1,0.000100,4,1,98,1.861916,4.902653,495.346981,0,-1,0.260000
1,0.000100,4,1,99,1.851545,4.918210,495.346981,0,-1,0.260000
1,0.000100,4,1,100,1.848642,4.941137,495.346981,0,-1,0.260000
1,0.000100,4,2,1,2.360546,4.950813,493.419750,0,-1,0.470000
1,0.000100,4,2,2,2.311670,4.917088,493.419750,0,-1,0.470000
1,0.000100,4,2,3,2.295060,5.000608,493.419750,0,-1,0.470000
1,0.000100,4,2,4,2.288602,4.960877,493.419750,0,-1,0.470000
1,0.000100,4,2,5,2.284793,5.047669,493.419750,0,-1,0.470000
1,0.000100,4,2,6,2.283296,4.927015,493.419750,0,-1,0.470000
1,0.000100,4,2,7,2.280944,4.938962,493.419750,0,-1,0.470000
1,0.000100,4,2,8,2.280086,4.914205,493.419750,0,-1,0.470000
1,0.000100,4,2,9,2.278945,4.996399,493.419750,0,-1,0.470000
1,0.000100,4,2,10,2.278346,4.976508,493.419750,0,-1,0.470000
1,0.000100,4,2,11,2.278116,5.037286,493.419750,0,-1,0.470000
1,0.000100,4,2,12,2.277607,4.911624,493.419750,0,-1,0.470000
1,0.000100,4,2,13,2.276468,4.924728,493.419750,0,-1,0.470000
1,0.000100,4,2,14,2.276977,4.909277,493.419750,0,-1,0.470000
1,0.000100,4,2,15,2.276120,4.906249,493.419750,0,-1,0.470000
1,0.000100,4,2,16,2.276008,4.929858,493.419750,0,-1,0.470000
1,0.000100,4,2,17,2.279163,4.917783,493.419750,0,-1,0.470000
1,0.000100,4,2,18,2.283242,4.909570,493.419750,0,-1,0.470000
1,0.000100,4,2,19,2.284616,5.016978,493.419750,0,-1,0.470000
1,0.000100,4,2,20,2.289474,4.942722,493.419750,0,-1,0.470000
1,0.000100,4,2,21,2.297838,4.901591,493.419750,0,-1,0.470000
1,0.000100,4,2,22,2.302187,4.911488,493.419750,0,-1,0.470000
1,0.000100,4,2,23,2.307303,4.941889,493.419750,0,-1,0.470000
1,0.000100,4,2,24,2.315916,4.902049,493.419750,0,-1,0.470000
1,0.000100,4,2,25,2.327229,4.930054,493.419750,0,-1,0.470000
1,0.000100,4,2,26,2.329274,4.904380,493.419750,0,-1,0.470000
1,0.000100,4,2,27,2.344359,4.961838,493.419750,0,-1,0.470000
1,0.000100,4,2,28,2.360105,4.991706,493.419750,0,-1,0.470000
1,0.000100,4,2,29,2.366425,5.014280,493.419750,0,-1,0.470000
1,0.000100,4,2,30,2.384448,5.088816,493.419750,0,-1,0.470000
1,0.000100,4,2,31,2.393121,4.958048,493.419750,0,-1,0.470000
1,0.000100,4,2,32,2.410267,4.931065,493.419750,0,-1,0.470000
1,0.000100,4,2,33,2.429028,4.945995,493.419750,0,-1,0.470000
1,0.000100,4,2,34,2.439132,4.930925,493.419750,0,-1,0.470000
1,0.000100,4,2,35,2.464976,4.977460,493.419750,0,-1,0.470000
1,0.000100,4,2,36,2.479349,4.978228,493.419750,0,-1,0.470000
1,0.000100,4,2,37,2.488737,4.926598,493.419750,0,-1,0.470000
1,0.000100,4,2,38,2.511600,4.898513,493.419750,0,-1,0.470000
1,0.000100,4,2,39,2.511785,4.928585,493.419750,0,-1,0.470000
1,0.000100,4,2,40,2.515207,4.919690,493.419750,0,-1,0.470000
1,0.000100,4,2,41,2.525605,4.910464,493.419750,0,-1,0.470000
1,0.000100,4,2,42,2.511593,4.921388,493.419750,0,-1,0.470000
1,0.000100,4,2,43,2.488189,4.927019,493.419750,0,-1,0.470000
1,0.000100,4,2,44,2.491851,4.930583,493.419750,0,-1,0.470000
1,0.000100,4,2,45,2.475772,4.907725,493.419750,0,-1,0.470000
1,0.000100,4,2,46,2.430299,4.913011,493.419750,0,-1,0.470000
1,0.000100,4,2,47,2.403507,4.911953,493.419750,0,-1,0.470000
1,0.000100,4,2,48,2.398680,4.913405,493.419750,0,-1,0.470000
1,0.000100,4,2,49,2.358328,4.906218,493.419750,0,-1,0.470000
1,0.000100,4,2,50,2.328516,4.914232,493.419750,0,-1,0.470000
1,0.000100,4,2,51,2.321482,4.915298,493.419750,0,-1,0.470000
1,0.000100,4,2,52,2.288275,4.910044,493.419750,0,-1,0.470000
1,0.000100,4,2,53,2.281950,4.912951,493.419750,0,-1,0.470000
1,0.000100,4,2,54,2.286580,4.922591,493.419750,0,-1,0.470000
1,0.000100,4,2,55,2.285237,4.919887,493.419750,0,-1,0.470000
1,0.000100,4,2,56,2.273499,4.935290,493.419750,0,-1,0.470000
1,0.000100,4,2,57,2.304529,4.939128,493.419750,0,-1,0.470000
1,0.000100,4,2,58,2.279540,4.969444,493.419750,0,-1,0.470000
1,0.000100,4,2,59,2.295140,4.959453,493.419750,0,-1,0.470000
1,0.000100,4,2,60,2.250751,4.919413,493.419750,0,-1,0.470000
1,0.000100,4,2,61,2.142287,4.902726,493.419750,0,-1,0.470000
1,0.000100,4,2,62,2.012165,4.922186,493.419750,0,-1,0.470000
1,0.000100,4,2,63,3.121356,4.913413,493.419750,0,-1,0.470000
1,0.000100,4,2,64,12.213068,4.900941,493.419750,0,-1,0.470000
1,0.000100,4,2,65,13.271515,4.919012,493.419750,0,-1,0.470000
1,0.000100,4,2,66,13.370708,4.906658,493.419750,0,-1,0.470000
1,0.000100,4,2,67,12.294489,4.947459,493.419750,0,-1,0.470000
1,0.000100,4,2,68,12.591032,4.910980,493.419750,0,-1,0.470000
